  0.5000000,  1.5000000,  1.8333333,  3.0000000,  2.8333333,  1.1666667,  1.1666667,  1.1666667,  1.0000000,  0.8333333,  1.1666667,  1.0000000,  0.8333333,  0.8333333,  1.0000000,  1.0000000,  1.3333333,  1.0000000,  0.6666667,  1.0000000,  1.1666667,  3.0000000,  2.5000000,  1.8333333,  2.6666667,  2.3333333,  2.5000000,  1.6666667,  1.3333333,  1.5000000,  1.5000000,  1.8333333,  1.6666667,  1.5000000,  2.6666667,  4.0000000,  4.0000000,  2.5000000,  2.8333333,  3.0000000,  3.0000000,  3.1666667,  1.6666667,  2.1666667,  2.0000000,  1.1666667,  2.0000000,  2.6666667,  5.1666667,  4.1666667,294.0000000
  0.6666667,  0.8333333,  2.3333333,  2.0000000,  0.1666667,  1.0000000,  2.5000000,  2.8333333,  2.5000000,  1.3333333,  0.5000000,  1.0000000,  1.1666667,  0.6666667,  1.8333333,  2.8333333,  1.6666667,  0.6666667,  0.5000000,  0.5000000,  1.0000000,  1.1666667,  0.6666667,  0.5000000,  0.5000000,  1.0000000,  1.8333333,  1.5000000,  0.5000000,  1.1666667,  2.1666667,  1.8333333,  1.5000000,  1.6666667,  1.3333333,  1.0000000,  1.3333333,  1.3333333,  1.1666667,  1.3333333,  1.8333333,  2.5000000,  2.0000000,  1.3333333,  1.8333333,  4.1666667,  4.1666667,  2.8333333,  3.0000000,  1.6666667,232.0000000
  0.3333333,  0.8333333,  1.6666667,  1.5000000,  1.3333333,  1.1666667,  1.0000000,  0.6666667,  0.5000000,  1.6666667,  1.6666667,  1.0000000,  0.8333333,  0.5000000,  1.1666667,  1.5000000,  1.1666667,  1.0000000,  1.0000000,  1.0000000,  0.5000000,  0.6666667,  2.0000000,  2.0000000,  1.1666667,  1.6666667,  1.3333333,  0.8333333,  0.6666667,  0.6666667,  1.0000000,  0.6666667,  0.3333333,  0.8333333,  2.0000000,  2.5000000,  2.8333333,  2.6666667,  2.1666667,  1.8333333,  1.3333333,  1.3333333,  2.0000000,  2.6666667,  1.8333333,  3.1666667,  3.8333333,  3.8333333,  4.5000000,  8.3333333,229.0000000
  0.5000000,  0.3333333,  1.3333333,  1.6666667,  0.5000000,  2.6666667,  3.8333333,  2.3333333,  2.1666667,  1.6666667,  2.1666667,  3.3333333,  2.6666667,  2.0000000,  2.1666667,  1.8333333,  2.6666667,  2.8333333,  1.0000000,  0.8333333,  1.3333333,  1.1666667,  1.8333333,  1.8333333,  1.6666667,  1.6666667,  1.1666667,  1.1666667,  2.1666667,  2.3333333,  1.5000000,  1.1666667,  1.6666667,  1.8333333,  1.0000000,  2.5000000,  4.3333333,  2.5000000,  1.6666667,  2.0000000,  1.0000000,  1.1666667,  2.3333333,  2.8333333,  2.5000000,  2.5000000,  3.8333333,  4.1666667,  3.6666667, 20.5000000,304.0000000
  1.5000000,  0.8333333,  1.5000000,  2.0000000,  1.1666667,  1.0000000,  0.5000000,  1.0000000,  1.6666667,  1.0000000,  1.3333333,  2.1666667,  1.5000000,  1.1666667,  1.5000000,  1.8333333,  1.6666667,  1.0000000,  1.0000000,  1.1666667,  1.3333333,  2.0000000,  1.8333333,  1.8333333,  2.1666667,  1.5000000,  2.1666667,  2.3333333,  1.5000000,  2.0000000,  2.3333333,  1.6666667,  1.6666667,  2.6666667,  3.5000000,  4.1666667,  3.3333333,  1.8333333,  2.3333333,  3.1666667,  3.3333333,  4.1666667,  3.3333333,  1.5000000,  2.6666667,  2.3333333,  2.1666667,  3.3333333,  3.1666667,  5.3333333,301.0000000
  1.0000000,  1.1666667,  2.1666667,  1.6666667,  1.5000000,  1.6666667,  1.8333333,  1.3333333,  0.5000000,  1.1666667,  1.8333333,  1.8333333,  1.0000000,  0.3333333,  1.1666667,  2.6666667,  1.6666667,  0.6666667,  1.3333333,  1.6666667,  1.1666667,  1.5000000,  1.6666667,  1.3333333,  1.3333333,  1.6666667,  1.8333333,  1.8333333,  1.8333333,  1.1666667,  1.5000000,  3.5000000,  3.5000000,  2.3333333,  2.5000000,  2.0000000,  1.6666667,  2.1666667,  2.0000000,  1.3333333,  1.3333333,  2.3333333,  3.8333333,  4.3333333,  4.5000000,  3.6666667,  3.3333333,  4.0000000,  2.8333333,  2.1666667,293.0000000
  2.1666667,  1.6666667,  1.0000000,  1.6666667,  2.5000000,  2.5000000,  2.6666667,  1.8333333,  0.0000000,  1.8333333,  2.3333333,  2.0000000,  2.5000000,  1.5000000,  1.5000000,  1.0000000,  1.1666667,  2.1666667,  2.0000000,  2.0000000,  1.8333333,  1.5000000,  1.3333333,  2.0000000,  2.5000000,  1.5000000,  1.6666667,  2.1666667,  1.8333333,  1.5000000,  1.1666667,  1.0000000,  0.8333333,  1.3333333,  1.5000000,  1.6666667,  2.5000000,  3.1666667,  2.3333333,  1.1666667,  2.5000000,  2.6666667,  2.1666667,  2.3333333,  2.3333333,  2.6666667,  3.3333333,  3.3333333,  3.1666667,  7.6666667,293.0000000
  1.8333333,  1.1666667,  1.8333333,  1.5000000,  1.6666667,  1.1666667,  2.0000000,  2.6666667,  1.0000000,  1.3333333,  2.5000000,  2.5000000,  3.0000000,  2.3333333,  0.3333333,  0.8333333,  1.6666667,  2.0000000,  2.3333333,  2.6666667,  3.1666667,  2.0000000,  0.6666667,  1.3333333,  1.8333333,  2.0000000,  3.1666667,  3.1666667,  3.0000000,  2.6666667,  3.3333333,  2.6666667,  1.3333333,  1.5000000,  1.1666667,  2.0000000,  3.0000000,  2.5000000,  1.1666667,  0.8333333,  1.1666667,  1.5000000,  2.6666667,  3.8333333,  2.6666667,  2.1666667,  4.3333333,  4.5000000,  3.0000000,  5.6666667,323.0000000
  2.0000000,  0.5000000,  1.1666667,  1.6666667,  0.8333333,  2.5000000,  2.6666667,  0.8333333,  1.5000000,  1.0000000,  0.3333333,  1.0000000,  2.5000000,  2.6666667,  1.6666667,  0.8333333,  0.3333333,  0.3333333,  0.5000000,  1.3333333,  1.1666667,  1.0000000,  1.1666667,  1.1666667,  0.8333333,  0.8333333,  1.1666667,  1.5000000,  1.6666667,  1.3333333,  1.1666667,  1.0000000,  2.3333333,  2.3333333,  0.8333333,  1.3333333,  1.1666667,  0.6666667,  1.3333333,  2.1666667,  1.6666667,  0.8333333,  2.1666667,  2.1666667,  1.1666667,  1.1666667,  3.5000000,  5.3333333,  2.5000000,  1.8333333,224.0000000
  0.6666667,  1.0000000,  1.0000000,  1.1666667,  1.5000000,  2.6666667,  2.0000000,  1.5000000,  1.1666667,  0.3333333,  1.3333333,  1.3333333,  1.3333333,  1.0000000,  0.1666667,  0.6666667,  1.3333333,  0.8333333,  0.5000000,  0.8333333,  1.8333333,  2.0000000,  0.6666667,  0.5000000,  0.8333333,  0.5000000,  1.3333333,  3.0000000,  2.3333333,  1.3333333,  1.6666667,  1.5000000,  1.1666667,  1.3333333,  0.8333333,  0.3333333,  1.3333333,  1.3333333,  0.3333333,  1.0000000,  1.0000000,  1.6666667,  1.6666667,  2.0000000,  2.3333333,  1.1666667,  1.5000000,  1.1666667,  0.6666667,  0.3333333,183.0000000
  0.5000000,  0.3333333,  0.3333333,  0.6666667,  0.5000000,  1.1666667,  2.8333333,  3.3333333,  2.5000000,  1.6666667,  2.0000000,  1.5000000,  0.8333333,  1.0000000,  1.3333333,  1.0000000,  0.8333333,  1.0000000,  2.0000000,  2.1666667,  0.6666667,  2.1666667,  2.5000000,  0.8333333,  1.5000000,  1.5000000,  0.8333333,  1.3333333,  1.3333333,  0.8333333,  1.8333333,  1.6666667,  1.3333333,  1.3333333,  0.3333333,  0.8333333,  0.8333333,  0.8333333,  1.0000000,  0.8333333,  2.5000000,  2.0000000,  0.8333333,  1.5000000,  1.6666667,  3.1666667,  2.5000000,  1.3333333,  1.5000000,  1.1666667,209.0000000
  1.3333333,  2.8333333,  2.0000000,  0.6666667,  0.6666667,  1.1666667,  2.6666667,  2.8333333,  1.1666667,  0.8333333,  0.8333333,  1.5000000,  2.1666667,  2.5000000,  3.0000000,  2.3333333,  1.1666667,  1.0000000,  1.1666667,  2.3333333,  2.5000000,  0.8333333,  0.8333333,  0.6666667,  0.8333333,  2.0000000,  2.1666667,  2.1666667,  2.5000000,  1.8333333,  1.1666667,  0.8333333,  2.0000000,  2.5000000,  1.1666667,  1.1666667,  2.1666667,  1.6666667,  0.8333333,  2.0000000,  1.5000000,  0.6666667,  2.1666667,  3.0000000,  2.3333333,  2.3333333,  2.3333333,  1.5000000,  2.5000000,  5.1666667,259.0000000
  1.1666667,  1.0000000,  2.0000000,  3.0000000,  1.8333333,  0.3333333,  1.1666667,  2.1666667,  1.3333333,  1.0000000,  1.8333333,  2.1666667,  2.5000000,  1.6666667,  1.5000000,  1.6666667,  1.1666667,  1.0000000,  1.1666667,  2.1666667,  1.6666667,  0.8333333,  1.6666667,  1.6666667,  1.6666667,  2.0000000,  1.3333333,  0.8333333,  1.1666667,  1.8333333,  1.6666667,  1.5000000,  1.8333333,  1.5000000,  0.6666667,  1.5000000,  2.8333333,  3.5000000,  2.8333333,  1.8333333,  1.8333333,  1.1666667,  0.8333333,  1.6666667,  2.1666667,  1.3333333,  2.1666667,  4.3333333,  4.3333333, 16.3333333,266.0000000
  1.3333333,  1.0000000,  0.5000000,  3.0000000,  3.3333333,  0.8333333,  1.3333333,  1.3333333,  1.0000000,  1.5000000,  1.1666667,  0.6666667,  0.8333333,  0.8333333,  1.1666667,  1.3333333,  1.5000000,  1.3333333,  0.8333333,  0.8333333,  0.5000000,  1.3333333,  1.3333333,  0.6666667,  1.0000000,  1.0000000,  2.0000000,  2.0000000,  1.1666667,  1.8333333,  1.6666667,  1.0000000,  0.8333333,  1.0000000,  2.0000000,  1.8333333,  1.3333333,  1.0000000,  0.8333333,  1.8333333,  2.8333333,  3.5000000,  3.0000000,  2.3333333,  3.1666667,  4.3333333,  4.1666667,  3.5000000,  5.8333333,  4.8333333,268.0000000
  0.8333333,  1.6666667,  1.0000000,  0.5000000,  0.6666667,  0.5000000,  0.8333333,  1.6666667,  1.6666667,  1.0000000,  1.0000000,  2.1666667,  2.5000000,  1.6666667,  1.3333333,  0.8333333,  0.3333333,  0.6666667,  1.3333333,  1.1666667,  0.8333333,  1.5000000,  1.8333333,  2.1666667,  1.8333333,  1.1666667,  1.1666667,  0.8333333,  0.6666667,  0.5000000,  1.0000000,  1.1666667,  1.3333333,  1.5000000,  1.0000000,  1.0000000,  1.0000000,  1.6666667,  4.3333333,  3.8333333,  3.3333333,  3.8333333,  2.8333333,  2.3333333,  2.5000000,  4.3333333,  5.1666667,  3.8333333,  3.5000000,  4.5000000,263.0000000
  1.5000000,  1.8333333,  1.8333333,  2.3333333,  1.8333333,  1.0000000,  1.3333333,  2.0000000,  2.1666667,  1.1666667,  0.1666667,  0.5000000,  1.1666667,  1.1666667,  1.1666667,  1.5000000,  0.8333333,  0.5000000,  0.8333333,  1.1666667,  1.5000000,  1.5000000,  1.5000000,  1.5000000,  1.1666667,  1.3333333,  2.8333333,  3.0000000,  1.8333333,  1.6666667,  1.5000000,  1.5000000,  1.3333333,  1.8333333,  2.8333333,  3.0000000,  3.3333333,  2.5000000,  1.5000000,  1.1666667,  1.0000000,  3.0000000,  3.6666667,  2.6666667,  2.1666667,  1.6666667,  2.8333333,  3.3333333,  3.1666667, 10.5000000,270.0000000
  0.8333333,  0.8333333,  2.1666667,  2.5000000,  2.3333333,  2.3333333,  1.5000000,  2.3333333,  1.6666667,  0.1666667,  0.3333333,  1.6666667,  1.3333333,  0.1666667,  0.3333333,  0.5000000,  0.6666667,  1.1666667,  2.8333333,  2.6666667,  1.3333333,  2.6666667,  2.5000000,  2.5000000,  2.8333333,  1.1666667,  0.6666667,  0.8333333,  1.8333333,  2.1666667,  1.5000000,  1.3333333,  1.1666667,  1.3333333,  1.6666667,  2.0000000,  2.0000000,  2.3333333,  2.6666667,  2.0000000,  2.6666667,  3.1666667,  2.8333333,  2.5000000,  3.6666667,  3.6666667,  1.8333333,  2.8333333,  5.3333333,  6.3333333,291.0000000
  1.5000000,  1.0000000,  2.0000000,  2.0000000,  1.3333333,  2.0000000,  1.6666667,  2.5000000,  5.0000000,  3.8333333,  1.1666667,  1.1666667,  1.6666667,  1.5000000,  1.3333333,  1.8333333,  1.6666667,  1.3333333,  1.1666667,  1.8333333,  1.3333333,  0.8333333,  0.8333333,  1.5000000,  2.1666667,  1.3333333,  1.0000000,  2.0000000,  2.1666667,  1.0000000,  1.1666667,  2.3333333,  1.8333333,  1.3333333,  1.5000000,  1.8333333,  2.0000000,  0.8333333,  0.8333333,  1.6666667,  2.3333333,  3.5000000,  3.3333333,  3.6666667,  5.0000000,  3.5000000,  5.1666667,  5.0000000,  2.6666667,  3.5000000,311.0000000
  1.3333333,  1.8333333,  2.1666667,  1.8333333,  1.1666667,  2.1666667,  2.1666667,  0.8333333,  1.5000000,  2.1666667,  2.1666667,  2.1666667,  1.5000000,  2.5000000,  2.1666667,  1.1666667,  1.3333333,  1.3333333,  1.1666667,  1.1666667,  1.8333333,  1.8333333,  1.6666667,  1.5000000,  1.1666667,  1.0000000,  1.3333333,  1.6666667,  1.1666667,  1.5000000,  1.3333333,  1.0000000,  2.1666667,  3.3333333,  3.3333333,  1.6666667,  1.1666667,  1.5000000,  1.0000000,  0.8333333,  1.1666667,  1.8333333,  3.1666667,  3.5000000,  2.5000000,  3.5000000,  4.3333333,  5.0000000,  6.1666667, 17.6666667,301.0000000
  2.1666667,  2.8333333,  3.8333333,  3.5000000,  3.0000000,  3.1666667,  2.6666667,  2.6666667,  3.1666667,  4.0000000,  3.8333333,  2.0000000,  1.6666667,  1.0000000,  0.6666667,  1.1666667,  1.0000000,  1.3333333,  2.3333333,  1.8333333,  1.5000000,  1.3333333,  1.3333333,  1.5000000,  3.0000000,  3.3333333,  2.5000000,  3.5000000,  2.5000000,  1.8333333,  2.3333333,  1.6666667,  1.6666667,  1.1666667,  1.0000000,  2.1666667,  2.3333333,  2.1666667,  4.1666667,  4.3333333,  3.3333333,  2.1666667,  1.5000000,  1.8333333,  1.6666667,  1.8333333,  2.6666667,  3.6666667,  3.5000000,  6.1666667,356.0000000
  1.6666667,  0.1666667,  0.1666667,  0.8333333,  2.1666667,  1.8333333,  1.3333333,  1.1666667,  1.0000000,  1.0000000,  1.5000000,  2.3333333,  1.0000000,  0.0000000,  0.8333333,  1.6666667,  1.0000000,  0.3333333,  0.5000000,  0.8333333,  1.0000000,  2.1666667,  2.0000000,  1.5000000,  1.1666667,  0.1666667,  1.5000000,  2.1666667,  1.3333333,  2.0000000,  2.1666667,  1.3333333,  1.3333333,  1.5000000,  1.6666667,  2.6666667,  3.5000000,  2.5000000,  1.8333333,  2.8333333,  2.8333333,  2.0000000,  2.1666667,  1.6666667,  1.1666667,  3.1666667,  3.5000000,  3.0000000,  3.1666667,  2.8333333,249.0000000
  4.0000000,  4.3333333,  1.8333333,  3.0000000,  3.0000000,  1.6666667,  1.1666667,  1.3333333,  1.5000000,  1.6666667,  2.1666667,  2.6666667,  2.0000000,  2.1666667,  1.8333333,  1.3333333,  1.6666667,  1.1666667,  1.1666667,  2.0000000,  2.0000000,  2.0000000,  2.0000000,  1.0000000,  1.1666667,  1.3333333,  0.8333333,  0.8333333,  1.3333333,  2.3333333,  1.8333333,  1.5000000,  2.1666667,  1.1666667,  1.5000000,  1.5000000,  0.5000000,  1.5000000,  1.6666667,  2.0000000,  2.5000000,  2.6666667,  3.6666667,  3.8333333,  3.3333333,  3.3333333,  2.6666667,  2.3333333,  3.0000000,  6.1666667,303.0000000
  2.5000000,  2.3333333,  1.6666667,  3.0000000,  3.1666667,  1.1666667,  4.0000000,  4.8333333,  1.5000000,  0.6666667,  1.6666667,  3.1666667,  2.8333333,  2.1666667,  1.1666667,  0.3333333,  0.5000000,  1.6666667,  2.1666667,  1.0000000,  0.8333333,  1.5000000,  1.6666667,  1.3333333,  1.1666667,  1.0000000,  0.6666667,  1.1666667,  2.1666667,  2.0000000,  2.8333333,  3.6666667,  1.6666667,  0.6666667,  0.6666667,  2.3333333,  3.3333333,  2.5000000,  2.0000000,  2.1666667,  2.1666667,  2.3333333,  3.0000000,  3.0000000,  4.5000000,  4.0000000,  3.6666667,  4.1666667,  3.6666667, 20.5000000,331.0000000
  1.5000000,  1.0000000,  2.3333333,  2.6666667,  1.5000000,  2.8333333,  2.1666667,  1.1666667,  2.1666667,  2.1666667,  2.3333333,  3.0000000,  1.6666667,  1.5000000,  1.5000000,  2.1666667,  3.1666667,  1.6666667,  1.1666667,  1.3333333,  1.5000000,  2.0000000,  2.0000000,  2.0000000,  2.0000000,  1.1666667,  1.1666667,  2.8333333,  2.5000000,  1.1666667,  2.0000000,  3.3333333,  2.6666667,  1.3333333,  0.5000000,  0.1666667,  0.8333333,  2.1666667,  2.8333333,  1.5000000,  0.6666667,  2.5000000,  2.8333333,  2.5000000,  3.5000000,  3.3333333,  3.1666667,  3.8333333,  2.8333333, 29.3333333,303.0000000
  1.3333333,  2.1666667,  2.5000000,  1.6666667,  0.6666667,  0.8333333,  2.5000000,  2.0000000,  0.3333333,  0.8333333,  0.8333333,  0.8333333,  0.8333333,  0.3333333,  1.1666667,  1.5000000,  1.3333333,  1.5000000,  1.0000000,  0.8333333,  0.8333333,  1.6666667,  1.5000000,  0.6666667,  0.8333333,  1.3333333,  2.0000000,  1.5000000,  1.6666667,  2.1666667,  1.5000000,  1.0000000,  0.8333333,  0.5000000,  1.1666667,  3.0000000,  2.3333333,  3.0000000,  4.5000000,  4.1666667,  3.6666667,  3.6666667,  4.1666667,  2.6666667,  2.1666667,  2.6666667,  4.5000000,  4.0000000,  2.1666667,  9.5000000,278.0000000
  1.3333333,  0.0000000,  1.0000000,  1.6666667,  0.6666667,  1.0000000,  1.5000000,  0.8333333,  0.5000000,  0.8333333,  1.5000000,  2.0000000,  1.6666667,  2.0000000,  3.1666667,  2.3333333,  1.3333333,  1.8333333,  1.8333333,  1.1666667,  1.1666667,  1.1666667,  1.3333333,  2.5000000,  2.8333333,  2.6666667,  2.8333333,  2.8333333,  1.8333333,  1.3333333,  2.0000000,  3.0000000,  2.8333333,  2.5000000,  3.0000000,  4.3333333,  5.0000000,  4.6666667,  5.6666667,  4.8333333,  3.6666667,  2.8333333,  3.1666667,  4.3333333,  4.0000000,  3.0000000,  6.8333333,  8.0000000,  7.3333333,  8.0000000,408.0000000
  1.6666667,  3.0000000,  4.6666667,  3.8333333,  1.1666667,  1.5000000,  2.6666667,  1.8333333,  0.1666667,  0.3333333,  1.3333333,  1.6666667,  1.0000000,  0.8333333,  1.1666667,  1.5000000,  1.1666667,  1.0000000,  1.6666667,  1.8333333,  1.3333333,  1.6666667,  1.3333333,  0.5000000,  0.6666667,  0.8333333,  1.6666667,  2.6666667,  2.5000000,  1.1666667,  1.5000000,  1.6666667,  0.8333333,  0.8333333,  1.8333333,  3.0000000,  3.0000000,  2.5000000,  2.5000000,  2.5000000,  1.8333333,  1.6666667,  3.0000000,  6.3333333,  5.3333333,  1.6666667,  2.5000000,  3.3333333,  5.0000000, 14.0000000,309.0000000
  0.5000000,  0.3333333,  1.1666667,  2.5000000,  1.5000000,  0.1666667,  0.3333333,  0.5000000,  1.1666667,  1.8333333,  1.5000000,  0.6666667,  0.1666667,  1.0000000,  1.0000000,  0.8333333,  0.6666667,  0.1666667,  0.3333333,  0.1666667,  1.3333333,  3.1666667,  2.1666667,  1.1666667,  1.1666667,  0.6666667,  0.8333333,  0.8333333,  0.6666667,  0.6666667,  1.0000000,  0.8333333,  0.6666667,  1.1666667,  1.5000000,  2.0000000,  1.5000000,  1.8333333,  2.0000000,  1.0000000,  0.8333333,  1.6666667,  3.5000000,  2.6666667,  2.6666667,  3.1666667,  2.0000000,  4.3333333,  4.5000000,  3.5000000,208.0000000
  1.8333333,  0.8333333,  1.0000000,  1.0000000,  0.6666667,  0.8333333,  1.3333333,  2.0000000,  1.6666667,  1.3333333,  1.1666667,  1.3333333,  3.0000000,  2.5000000,  1.8333333,  1.3333333,  0.3333333,  1.1666667,  2.8333333,  2.6666667,  1.5000000,  1.8333333,  2.1666667,  2.0000000,  1.5000000,  0.8333333,  1.8333333,  2.3333333,  2.6666667,  3.6666667,  2.6666667,  2.0000000,  1.6666667,  0.8333333,  2.6666667,  3.0000000,  2.0000000,  2.3333333,  4.0000000,  3.8333333,  3.3333333,  3.8333333,  2.6666667,  2.0000000,  2.8333333,  4.3333333,  3.5000000,  2.6666667,  2.3333333,  3.1666667,318.0000000
  1.8333333,  1.1666667,  1.1666667,  0.8333333,  0.8333333,  1.0000000,  1.8333333,  1.5000000,  1.1666667,  1.3333333,  0.6666667,  1.0000000,  1.5000000,  1.0000000,  0.8333333,  1.3333333,  1.8333333,  1.6666667,  1.5000000,  1.6666667,  1.3333333,  1.6666667,  2.3333333,  2.5000000,  2.6666667,  2.6666667,  1.6666667,  2.0000000,  3.1666667,  2.1666667,  2.1666667,  2.3333333,  1.8333333,  2.5000000,  2.6666667,  3.1666667,  4.3333333,  3.3333333,  1.8333333,  2.5000000,  2.6666667,  4.5000000,  5.3333333,  3.5000000,  3.0000000,  3.8333333,  5.1666667,  3.5000000,  1.8333333,  3.6666667,331.0000000
  1.3333333,  1.1666667,  0.6666667,  0.3333333,  0.8333333,  1.8333333,  1.5000000,  1.1666667,  1.0000000,  1.1666667,  3.3333333,  3.5000000,  1.6666667,  2.1666667,  1.6666667,  1.1666667,  2.3333333,  1.8333333,  1.1666667,  1.1666667,  1.0000000,  1.0000000,  0.8333333,  1.5000000,  2.1666667,  2.1666667,  2.1666667,  1.5000000,  1.5000000,  1.5000000,  1.6666667,  1.5000000,  1.1666667,  1.5000000,  1.8333333,  2.6666667,  2.3333333,  1.5000000,  2.6666667,  3.1666667,  2.8333333,  3.3333333,  2.0000000,  2.1666667,  2.8333333,  2.3333333,  3.1666667,  2.3333333,  2.1666667,  2.1666667,275.0000000
  2.5000000,  1.1666667,  1.3333333,  2.3333333,  3.0000000,  1.8333333,  1.6666667,  1.6666667,  1.6666667,  2.1666667,  1.1666667,  0.6666667,  1.0000000,  2.1666667,  1.8333333,  1.0000000,  1.6666667,  1.8333333,  1.5000000,  1.5000000,  1.8333333,  2.5000000,  2.1666667,  1.8333333,  1.6666667,  1.5000000,  2.0000000,  1.6666667,  1.3333333,  2.3333333,  3.0000000,  3.0000000,  2.6666667,  2.1666667,  1.8333333,  1.3333333,  2.1666667,  3.3333333,  4.0000000,  3.3333333,  2.6666667,  2.6666667,  2.0000000,  2.3333333,  2.5000000,  2.6666667,  3.0000000,  4.0000000,  6.6666667,  7.0000000,341.0000000
  1.3333333,  1.8333333,  3.1666667,  2.5000000,  1.1666667,  2.5000000,  2.5000000,  1.8333333,  2.3333333,  2.3333333,  2.5000000,  1.1666667,  0.6666667,  1.3333333,  1.1666667,  0.8333333,  1.0000000,  2.0000000,  1.6666667,  2.3333333,  2.6666667,  2.1666667,  2.3333333,  1.3333333,  0.8333333,  1.3333333,  1.5000000,  1.5000000,  1.8333333,  1.3333333,  1.0000000,  2.0000000,  2.1666667,  2.0000000,  3.5000000,  3.6666667,  4.1666667,  4.0000000,  2.5000000,  2.3333333,  3.6666667,  5.1666667,  3.3333333,  5.1666667,  7.6666667,  5.0000000,  4.8333333,  5.6666667,  6.0000000,  7.8333333,393.0000000
  3.6666667,  2.5000000,  0.1666667,  1.0000000,  1.3333333,  1.3333333,  1.1666667,  0.1666667,  1.5000000,  1.6666667,  1.6666667,  2.5000000,  1.3333333,  1.1666667,  1.5000000,  1.0000000,  1.5000000,  1.5000000,  0.6666667,  0.3333333,  0.5000000,  0.8333333,  1.1666667,  2.1666667,  2.0000000,  1.3333333,  1.8333333,  1.5000000,  1.1666667,  2.3333333,  2.0000000,  1.0000000,  1.3333333,  1.6666667,  2.5000000,  3.1666667,  3.0000000,  1.8333333,  2.1666667,  2.6666667,  2.8333333,  2.5000000,  1.8333333,  3.0000000,  3.3333333,  3.1666667,  2.1666667,  1.8333333,  1.5000000,  5.1666667,263.0000000
  2.0000000,  2.3333333,  0.8333333,  1.3333333,  2.1666667,  1.1666667,  1.1666667,  1.8333333,  1.8333333,  1.6666667,  2.3333333,  2.5000000,  2.0000000,  2.3333333,  1.3333333,  0.3333333,  2.3333333,  2.6666667,  1.0000000,  1.8333333,  1.5000000,  0.8333333,  0.8333333,  0.5000000,  1.6666667,  2.1666667,  1.0000000,  0.5000000,  1.1666667,  1.5000000,  2.8333333,  2.8333333,  1.3333333,  1.5000000,  2.0000000,  2.8333333,  2.0000000,  1.0000000,  1.3333333,  1.5000000,  1.3333333,  1.3333333,  2.0000000,  3.0000000,  3.0000000,  2.3333333,  1.8333333,  1.6666667,  3.3333333,  7.3333333,265.0000000
  0.6666667,  0.6666667,  1.0000000,  1.8333333,  2.1666667,  1.0000000,  0.8333333,  0.6666667,  1.5000000,  2.3333333,  1.8333333,  1.6666667,  1.0000000,  1.1666667,  2.1666667,  3.1666667,  2.8333333,  2.0000000,  2.0000000,  1.8333333,  2.1666667,  1.8333333,  1.5000000,  1.1666667,  1.6666667,  2.1666667,  2.3333333,  1.6666667,  1.0000000,  1.3333333,  1.0000000,  1.1666667,  1.6666667,  1.3333333,  1.1666667,  1.6666667,  1.5000000,  1.3333333,  1.3333333,  1.1666667,  1.1666667,  0.8333333,  1.3333333,  2.6666667,  2.0000000,  1.3333333,  1.6666667,  2.6666667,  2.0000000,  5.0000000,237.0000000
  1.1666667,  1.1666667,  1.3333333,  1.6666667,  1.5000000,  1.5000000,  1.1666667,  2.0000000,  3.1666667,  1.5000000,  0.0000000,  0.8333333,  2.3333333,  2.0000000,  1.8333333,  2.6666667,  1.8333333,  0.6666667,  0.8333333,  1.5000000,  1.8333333,  2.0000000,  1.5000000,  0.8333333,  1.5000000,  3.0000000,  2.3333333,  2.0000000,  1.8333333,  0.8333333,  1.1666667,  1.0000000,  2.3333333,  2.6666667,  1.8333333,  1.6666667,  1.1666667,  1.0000000,  1.5000000,  2.3333333,  2.1666667,  1.5000000,  2.1666667,  3.0000000,  2.3333333,  1.6666667,  2.0000000,  2.0000000,  2.0000000, 15.6666667,257.0000000
  1.0000000,  1.1666667,  1.3333333,  1.5000000,  1.1666667,  0.6666667,  0.3333333,  0.5000000,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  0.1666667,  0.3333333,  0.3333333,  1.0000000,  1.6666667,  1.1666667,  0.6666667,  1.0000000,  1.0000000,  1.3333333,  1.6666667,  1.6666667,  1.3333333,  0.5000000,  0.6666667,  1.0000000,  0.6666667,  0.6666667,  0.8333333,  1.1666667,  1.8333333,  1.8333333,  2.5000000,  3.1666667,  3.1666667,  2.0000000,  1.5000000,  2.3333333,  2.8333333,  2.8333333,  2.6666667,  2.3333333,  1.8333333,  2.3333333,  2.3333333,190.0000000
  0.3333333,  1.1666667,  3.8333333,  3.8333333,  1.3333333,  0.5000000,  0.3333333,  1.6666667,  2.0000000,  0.8333333,  0.8333333,  3.1666667,  3.6666667,  1.1666667,  1.1666667,  1.6666667,  2.3333333,  1.8333333,  2.5000000,  2.5000000,  1.3333333,  2.3333333,  2.1666667,  1.3333333,  0.6666667,  0.6666667,  0.8333333,  1.8333333,  2.8333333,  2.0000000,  1.3333333,  1.3333333,  2.0000000,  2.1666667,  1.5000000,  1.3333333,  2.8333333,  2.8333333,  2.6666667,  3.1666667,  3.5000000,  3.6666667,  3.0000000,  3.1666667,  4.5000000,  3.8333333,  2.8333333,  3.6666667,  3.3333333,  7.5000000,322.0000000
